4.3776,2.4147,16.09,-0.86841,-0.49563,-0.014845
4.4192,2.3319,16.545,-0.89027,-0.45241,-0.052507
4.3165,2.2978,16.862,-0.89874,-0.43848,-0.0001941
4.3221,2.448,17.254,-0.92727,-0.34955,0.13409
4.3874,2.4501,17.651,-0.85646,-0.5156,0.025049
4.3199,2.4503,18.109,-0.86935,-0.48941,-0.068628
4.3927,2.3128,18.42,-0.84224,-0.5391,-0.0024585
4.3116,2.4545,18.798,-0.84106,-0.5403,0.026528
4.3626,2.3665,19.206,-0.91358,-0.39666,0.089589
4.4064,2.4193,19.612,-0.92335,-0.38383,0.010187
4.3523,2.3856,19.987,-0.87165,-0.45694,-0.17727
4.236,2.5824,1.0372,-0.83005,-0.54646,0.11139
4.262,2.7502,1.3687,-0.81136,-0.57673,0.095307
4.265,2.7004,1.7766,-0.80005,-0.5889,-0.11453
4.2502,2.6105,2.1407,-0.82275,-0.54859,-0.14879
4.1804,2.5795,2.5989,-0.85826,-0.51286,0.01915
4.2156,2.6983,2.987,-0.8257,-0.55132,0.11941
4.2021,2.6889,3.3886,-0.87239,-0.48862,0.01345
4.216,2.6664,3.6874,-0.87249,-0.48145,0.08352
4.244,2.7446,4.0826,-0.83571,-0.53598,0.11959
4.2177,2.7349,4.5915,-0.88052,-0.45643,-0.12787
4.2442,2.6599,4.838,-0.81527,-0.57512,-0.067605
4.1624,2.6815,5.1939,-0.84961,-0.5271,-0.017902
4.1873,2.6891,5.6293,-0.82767,-0.5586,-0.054155
4.1338,2.7245,6.0801,-0.81544,-0.57273,0.083881
4.2802,2.6677,6.3521,-0.81545,-0.57759,0.037891
4.1749,2.6876,6.8216,-0.76318,-0.64169,-0.076084
4.2078,2.7099,7.1736,-0.7148,-0.69141,-0.10496
4.2143,2.6471,7.6503,-0.83513,-0.54978,0.0172
4.2011,2.7075,7.9449,-0.87899,-0.45841,0.13127
4.2591,2.6513,8.2892,-0.82989,-0.50702,0.23282
4.2149,2.6862,8.7993,-0.85062,-0.51721,-0.094548
4.1734,2.6834,9.239,-0.91607,-0.39072,-0.090259
4.1577,2.6652,9.5059,-0.81131,-0.58399,-0.027098
4.2215,2.6693,9.8764,-0.81079,-0.58511,0.016248
4.1813,2.6983,10.375,-0.84355,-0.53663,-0.021385
4.2395,2.665,10.621,-0.84355,-0.53663,-0.021385
4.1287,2.6565,11.139,-0.79314,-0.60828,0.030421
4.253,2.6132,11.412,-0.85336,-0.5192,0.047027
4.2562,2.6568,11.982,-0.85368,-0.48916,-0.17877
4.2437,2.6718,12.167,-0.85368,-0.48916,-0.17877
4.1806,2.6976,12.642,-0.87441,-0.48516,-0.0056675
4.2655,2.6512,13.009,-0.9229,-0.38001,0.062026
4.2722,2.6826,13.384,-0.92121,-0.38902,0.0060531
4.248,2.671,13.783,-0.81593,-0.56616,-0.11715
4.2485,2.7683,14.231,-0.80675,-0.58227,0.10055
4.3234,2.7463,14.545,-0.67925,-0.73389,-0.0056241
4.3202,2.6683,14.997,-0.83098,-0.54443,-0.11431
4.251,2.6749,15.413,-0.84883,-0.52113,-0.088961
4.1928,2.7138,15.739,-0.91961,-0.39283,0.00097174
4.2159,2.6878,16.132,-0.86272,-0.50568,-0.0018346
4.2047,2.6931,16.476,-0.86382,-0.50369,-0.01107
4.2242,2.6607,16.915,-0.91736,-0.39552,0.04498
4.2448,2.6763,17.232,-0.8434,-0.53715,0.012397
4.2206,2.6571,17.727,-0.85294,-0.52122,-0.028581
4.2768,2.662,18.01,-0.85382,-0.5165,-0.064875
4.181,2.6764,18.408,-0.861,-0.4971,-0.10756
4.1741,2.6388,18.873,-0.84283,-0.53814,0.0060913
4.2329,2.6266,19.222,-0.82302,-0.55879,0.10192
4.2671,2.6545,19.603,-0.85102,-0.52169,-0.060107
4.1421,2.7107,20.014,-0.81464,-0.54869,-0.18787
4.043,2.9928,1.0057,-0.84797,-0.51286,0.13388
4.0243,2.929,1.328,-0.84797,-0.51286,0.13388
4.0454,2.9174,1.8546,-0.74973,-0.6613,-0.024381
4.0298,2.9347,2.0893,-0.74973,-0.6613,-0.024381
4.0605,2.9139,2.5821,-0.82583,-0.56387,0.0071655
4.0289,2.8915,2.9701,-0.83689,-0.54141,0.080485
4.1013,2.9185,3.3211,-0.87036,-0.4873,0.070769
4.1046,2.926,3.6982,-0.83699,-0.54466,-0.052859
4.0101,2.9566,4.0702,-0.73868,-0.66825,0.088327
4.1849,2.9407,4.3504,-0.70087,-0.70976,-0.070855
4.0535,2.937,4.9544,-0.7779,-0.62774,0.028604
4.0966,2.9735,5.2892,-0.8754,-0.48335,-0.0075952
3.9884,3.0263,5.6954,-0.80434,-0.57246,-0.15918
3.9657,2.9817,5.9964,-0.80129,-0.59034,-0.09711
4.047,2.9423,6.5282,-0.81343,-0.56902,-0.12065
3.9731,2.9504,6.8803,-0.89302,-0.44594,-0.060522
4.0698,2.7729,7.2669,-0.82464,-0.56484,-0.030364
3.9769,2.895,7.5903,-0.91545,-0.39144,0.093454
4.0382,2.95,7.9718,-0.84211,-0.51914,0.14613
4.0786,2.9777,8.4062,-0.83606,-0.54589,-0.054937
4.0123,2.9578,8.7354,-0.77229,-0.63272,-0.056904
4.068,2.9715,9.139,-0.79768,-0.6027,0.021596
4.0067,3.0146,9.4926,-0.80035,-0.59904,0.024287
4.0188,3.0152,9.8736,-0.81086,-0.57792,0.092259
4.0858,2.9569,10.269,-0.8276,-0.56115,-0.013894
4.0645,2.9459,10.706,-0.64361,-0.75549,0.12247
4.0935,2.9478,11.13,-0.76559,-0.64079,-0.057018
3.9622,2.9746,11.498,-0.70565,-0.70577,0.062852
4.087,3.0046,11.882,-0.78597,-0.61678,0.04288
4.0271,2.9424,12.183,-0.83757,-0.53628,-0.10432
4.1478,2.9095,12.665,-0.83845,-0.54293,0.047187
4.0997,2.8922,13.033,-0.86799,-0.49589,0.026014
4.0951,2.9405,13.483,-0.79289,-0.60882,-0.025728
4.0871,2.8848,13.773,-0.78532,-0.61871,0.021916
4.0085,2.9042,14.298,-0.68267,-0.72409,0.098234
4.0456,2.9092,14.667,-0.71647,-0.69752,0.011815
4.0537,2.9092,14.974,-0.74503,-0.65909,0.10265
4.0565,2.9156,15.327,-0.87886,-0.46899,0.087449
4.1364,2.9573,15.788,-0.78422,-0.62025,0.016918
4.0662,2.9511,16.141,-0.75096,-0.64905,-0.12166
4.0579,2.9484,16.445,-0.75023,-0.66049,-0.030061
4.004,3.0434,16.899,-0.80172,-0.58729,0.11105
4.0454,2.9309,17.352,-0.86841,-0.49562,-0.015075
4.0235,3.0089,17.642,-0.8557,-0.50919,-0.092202
4.056,2.9142,18.128,-0.81681,-0.57673,-0.014334
4.0484,2.9054,18.476,-0.88715,-0.45912,-0.046622
4.0206,2.9006,18.938,-0.79647,-0.60433,0.020484
3.9657,2.9277,19.198,-0.78626,-0.61309,0.076905
4.1038,2.8934,19.657,-0.76321,-0.63772,-0.10408
4.033,2.9121,20.006,-0.76321,-0.63772,-0.10408
3.9151,3.1113,0.88895,-0.77476,-0.63198,0.018799
3.9405,3.2219,1.3962,-0.81153,-0.57559,-0.10061
3.7632,3.1755,1.7979,-0.85296,-0.51022,-0.11012
3.7818,3.2238,2.1901,-0.86236,-0.50586,0.021148
3.8215,3.1493,2.5675,-0.79604,-0.60523,0.0039417
3.8489,3.2188,2.9382,-0.74893,-0.65025,0.12757
3.9385,3.2074,3.3269,-0.74821,-0.66273,-0.031189
3.8945,3.1208,3.7269,-0.76258,-0.63962,-0.096687
3.8655,3.1994,4.0879,-0.68748,-0.72586,-0.022472
3.7907,3.1376,4.5231,-0.69452,-0.71752,-0.052969
3.8116,3.1444,4.859,-0.79805,-0.58466,0.14591
3.8709,3.2236,5.2696,-0.73121,-0.67907,0.06474
3.7976,3.2317,5.69,-0.71029,-0.70186,-0.053713
3.79,3.1653,5.9982,-0.81108,-0.58493,0.0024166
3.8288,3.2303,6.4343,-0.69636,-0.71011,0.10411
3.9243,3.1689,6.6921,-0.74476,-0.6663,-0.037049
3.911,3.1652,7.183,-0.85192,-0.51877,0.071427
3.9602,3.2578,7.5613,-0.78891,-0.61147,0.061032
3.9031,3.2117,7.9773,-0.65585,-0.75153,-0.071181
3.9297,3.2096,8.3353,-0.72712,-0.68631,-0.016456
3.8383,3.1967,8.7393,-0.78541,-0.6143,-0.075908
3.824,3.1354,9.1185,-0.63365,-0.77183,-0.052632
3.8187,3.1393,9.525,-0.67912,-0.73251,0.047272
3.8527,3.2497,10.017,-0.72983,-0.68196,-0.047798
3.8868,3.1088,10.286,-0.73978,-0.66136,-0.12378
3.8167,3.1052,10.742,-0.77441,-0.63263,-0.0082096
3.8091,3.055,11.029,-0.77046,-0.63749,0.0014325
3.6938,3.2112,11.528,-0.88932,-0.45693,0.017981
3.841,3.1436,11.798,-0.75695,-0.57577,0.30905
3.8797,3.1609,12.287,-0.76259,-0.64686,0.0047644
3.9044,3.1432,12.592,-0.79517,-0.60314,-0.062706
3.7415,3.1779,13.005,-0.80006,-0.5979,-0.049163
3.8635,3.1956,13.404,-0.78219,-0.61566,0.095643
3.8737,3.1822,13.799,-0.82614,-0.54639,-0.13767
3.7488,3.1912,14.109,-0.81565,-0.57697,-0.042745
3.8719,3.2043,14.596,-0.80566,-0.58998,0.053317
3.7962,3.1885,15.011,-0.75734,-0.65273,0.019462
3.9172,3.2245,15.315,-0.68432,-0.72906,0.013466
3.8154,3.1681,15.703,-0.66573,-0.74291,-0.069925
3.835,3.1168,16.156,-0.69699,-0.71686,-0.01787
3.8126,3.1374,16.529,-0.7772,-0.62473,0.075296
3.8406,3.1872,16.884,-0.79841,-0.58628,0.13714
3.9291,3.2318,17.278,-0.76187,-0.64768,0.0075767
3.8747,3.2278,17.762,-0.83281,-0.54315,-0.1069
3.8581,3.1551,18.022,-0.81859,-0.57437,-0.0030146
3.9501,3.1303,18.456,-0.81056,-0.58405,-0.043287
3.7798,3.193,18.843,-0.79588,-0.59193,-0.12723
3.8577,3.0926,19.253,-0.77994,-0.62585,0.0021098
3.8159,3.157,19.683,-0.79172,-0.61046,0.022694
3.8605,3.0992,19.97,-0.79956,-0.5969,-0.06646
3.6878,3.4186,0.96923,-0.65288,-0.75704,0.025146
3.6703,3.3641,1.3259,-0.5893,-0.80775,-0.016047
3.7091,3.4165,1.7078,-0.71387,-0.69895,0.043079
3.6997,3.4988,2.1064,-0.69745,-0.71224,0.079201
3.6555,3.4947,2.5226,-0.80441,-0.58051,-0.12621
3.6544,3.3513,2.9305,-0.77371,-0.63291,-0.028088
3.6378,3.4247,3.3738,-0.60404,-0.79378,0.071074
3.6642,3.4337,3.6415,-0.66346,-0.74733,-0.036448
3.6607,3.4103,4.1372,-0.79031,-0.60684,-0.084562
3.5935,3.4428,4.5321,-0.81326,-0.58189,0.0022388
3.6641,3.4222,4.873,-0.82558,-0.56004,0.069056
3.6362,3.4614,5.2373,-0.6667,-0.73255,-0.13741
3.5416,3.3968,5.7027,-0.78086,-0.60937,0.13754
3.6676,3.4382,6.0035,-0.80668,-0.59092,-0.0089797
3.5958,3.3877,6.4603,-0.62982,-0.77164,0.088845
3.6018,3.4547,6.8038,-0.6362,-0.7708,0.033423
3.639,3.4005,7.1899,-0.6994,-0.7147,0.0065747
3.6053,3.4512,7.5683,-0.57927,-0.81255,-0.064769
3.5681,3.4024,7.914,-0.664,-0.74647,-0.043467
3.649,3.3722,8.3755,-0.69642,-0.71168,0.092246
3.6847,3.4691,8.8012,-0.82956,-0.55498,-0.061849
3.6037,3.3617,9.1822,-0.84078,-0.53051,-0.10789
3.6326,3.3514,9.5257,-0.81495,-0.57605,0.063399
3.6601,3.3924,9.9741,-0.76745,-0.63785,0.06456
3.6516,3.4138,10.191,-0.74731,-0.66312,-0.04242
3.6082,3.3648,10.675,-0.73436,-0.67874,-0.0059821
3.7248,3.4089,11.063,-0.78761,-0.61571,-0.023817
3.6968,3.3996,11.573,-0.74965,-0.65844,-0.066926
3.7463,3.4341,11.868,-0.61781,-0.76729,0.17196
3.6345,3.4789,12.181,-0.70607,-0.69904,0.11315
3.73,3.4562,12.658,-0.76799,-0.6368,-0.068394
3.6488,3.4612,13.046,-0.76366,-0.62812,-0.14932
3.6373,3.4498,13.368,-0.72241,-0.68844,0.064594
3.7254,3.4708,13.851,-0.69183,-0.713,-0.11398
3.6133,3.3773,14.191,-0.76577,-0.64285,0.0188
3.706,3.3906,14.61,-0.64959,-0.75991,-0.023841
3.5955,3.4241,14.959,-0.7656,-0.63991,-0.066088
3.5536,3.3633,15.421,-0.73446,-0.67858,-0.0099126
3.6636,3.5051,15.758,-0.79099,-0.60239,0.107
3.6347,3.3885,16.117,-0.78549,-0.59857,-0.15724
3.6469,3.4698,16.493,-0.75618,-0.65418,-0.015516
3.6781,3.3848,16.916,-0.67225,-0.74031,0.0033476
3.6299,3.434,17.309,-0.58158,-0.80569,0.11238
3.7147,3.4497,17.608,-0.6359,-0.77062,0.042219
3.6392,3.5297,18.09,-0.73431,-0.67629,-0.058579
3.6588,3.4719,18.451,-0.71562,-0.68855,-0.1174
3.6843,3.4026,18.876,-0.74732,-0.65603,-0.10554
3.6264,3.368,19.225,-0.77046,-0.63617,0.040878
3.6883,3.4243,19.657,-0.77907,-0.62461,0.054068
3.6805,3.396,20.036,-0.79144,-0.61089,-0.020974
3.4629,3.6107,1.057,-0.6824,-0.68283,-0.26091
3.3648,3.6125,1.3708,-0.71999,-0.68256,-0.12541
3.3489,3.7394,1.8716,-0.64355,-0.76501,-0.024623
3.3684,3.5588,2.1109,-0.60093,-0.79837,-0.038559
3.4191,3.6119,2.6214,-0.72046,-0.69013,0.068196
3.4062,3.6666,2.9986,-0.71367,-0.70043,-0.0079848
3.3095,3.7063,3.3336,-0.68247,-0.73048,-0.025322
3.3507,3.6424,3.6808,-0.61117,-0.79115,0.023651
3.4787,3.6515,4.1444,-0.68275,-0.72914,0.047011
3.3647,3.7311,4.3799,-0.72609,-0.68359,0.074195
3.4712,3.6452,4.9434,-0.6803,-0.73259,0.022395
3.4188,3.6163,5.2919,-0.77568,-0.61783,-0.1289
3.3407,3.7171,5.5866,-0.84889,-0.52024,-0.093484
3.4574,3.6797,6.0654,-0.69587,-0.71811,-0.0085431
3.4586,3.5471,6.488,-0.59762,-0.80046,-0.045924
3.4232,3.5728,6.7038,-0.59762,-0.80046,-0.045924
3.4748,3.5891,7.2228,-0.67504,-0.73755,0.018724
3.4129,3.6521,7.5647,-0.82399,-0.56441,-0.049853
3.3948,3.6545,7.9945,-0.79482,-0.60298,-0.068378
3.3916,3.6793,8.3911,-0.62542,-0.76645,0.14627
3.4645,3.7311,8.7245,-0.57139,-0.82034,0.023443
3.4501,3.6735,9.1262,-0.71857,-0.68746,-0.1051
3.5117,3.5994,9.512,-0.78851,-0.61492,0.011522
3.4834,3.6061,9.865,-0.73673,-0.67579,0.02311
3.3975,3.7002,10.366,-0.71501,-0.66524,-0.21499
3.3971,3.6372,10.572,-0.69359,-0.70033,-0.16875
3.3811,3.5886,11.03,-0.57196,-0.81549,0.088541
3.4373,3.7048,11.448,-0.68198,-0.73132,-0.0081966
3.3707,3.5468,11.915,-0.59624,-0.78975,0.14423
3.396,3.7671,12.238,-0.69654,-0.71242,0.085402
3.4253,3.6401,12.636,-0.57497,-0.8079,-0.12926
3.4226,3.6216,13.028,-0.56313,-0.82442,-0.056692
3.3604,3.6317,13.368,-0.6255,-0.77755,0.064525
3.4594,3.5299,13.808,-0.67742,-0.73527,0.02167
3.4339,3.6561,14.225,-0.7054,-0.70337,0.087605
3.4315,3.7712,14.583,-0.64135,-0.7565,-0.12798
3.4119,3.5585,14.861,-0.6377,-0.72659,-0.25576
3.4782,3.6449,15.336,-0.72463,-0.68288,0.092623
3.4685,3.6011,15.712,-0.72782,-0.66933,0.14923
3.4899,3.6519,16.159,-0.62647,-0.76471,-0.15086
3.3779,3.5421,16.476,-0.81055,-0.57987,-0.082177
3.3841,3.6609,16.909,-0.67523,-0.73354,0.077341
3.4144,3.5985,17.261,-0.63243,-0.77181,0.06596
3.473,3.6202,17.602,-0.53113,-0.84726,-0.0073904
3.3522,3.7217,18.068,-0.50835,-0.85859,0.066406
3.4389,3.6077,18.493,-0.55699,-0.82621,-0.084428
3.4067,3.6093,18.862,-0.75244,-0.65803,-0.028806
3.4116,3.6226,19.21,-0.6665,-0.74422,0.043817
3.4403,3.6672,19.583,-0.66629,-0.73975,0.093932
3.3909,3.7021,19.891,-0.66836,-0.73806,-0.092515
3.28,3.8811,1.0228,-0.6268,-0.74623,-0.22421
3.1218,3.8326,1.3621,-0.69447,-0.71703,-0.059862
3.2055,3.8357,1.7045,-0.6753,-0.72582,0.13097
3.2221,3.8756,2.1656,-0.63556,-0.77194,0.012697
3.2298,3.8509,2.5571,-0.66533,-0.74428,-0.058146
3.1741,3.8212,3.028,-0.67982,-0.73104,-0.058562
3.1648,3.8749,3.252,-0.54259,-0.83969,-0.022788
3.2347,3.7956,3.7456,-0.5658,-0.82153,0.070423
3.1117,3.8893,4.1137,-0.62186,-0.77286,0.1264
3.2167,3.9296,4.5194,-0.6712,-0.74101,0.019991
3.1033,3.9351,4.9148,-0.53344,-0.84264,-0.07348
3.2513,3.8838,5.3382,-0.67735,-0.72485,0.12569
3.2274,3.9812,5.5594,-0.61664,-0.78719,-0.0099282
3.1703,3.8875,5.978,-0.61886,-0.77046,-0.15299
3.1431,3.818,6.4014,-0.63762,-0.75224,-0.16605
3.1402,3.7034,6.745,-0.60786,-0.79324,0.035684
3.1395,3.861,7.1107,-0.59429,-0.76525,0.24743
3.2501,3.9351,7.6093,-0.50774,-0.84924,-0.14492
3.2045,3.7071,8.0485,-0.66921,-0.70215,0.2432
3.2139,3.9496,8.383,-0.57326,-0.81403,0.093397
3.2026,3.8066,8.6491,-0.52571,-0.84918,-0.050237
3.192,3.8399,9.0983,-0.50444,-0.86302,0.027111
3.1914,3.8823,9.529,-0.55452,-0.83181,0.024383
3.1572,3.9051,9.84,-0.66347,-0.7367,0.13069
3.1887,3.9117,10.379,-0.69075,-0.67164,-0.2679
3.1362,3.787,10.713,-0.71016,-0.68315,-0.17022
3.0864,3.8604,11.092,-0.71973,-0.67609,0.15778
3.1907,3.8267,11.457,-0.64917,-0.75928,0.045463
3.2473,3.8133,11.895,-0.72731,-0.6807,0.087553
3.1925,3.8361,12.264,-0.63884,-0.76927,0.0097858
3.1404,3.8813,12.602,-0.67571,-0.72743,-0.11939
3.1691,3.7946,13.007,-0.71265,-0.70017,-0.043541
3.14,3.8477,13.513,-0.71065,-0.70348,0.0095357
3.2353,3.8325,13.748,-0.68579,-0.72178,0.093409
3.2159,3.8879,14.216,-0.57695,-0.80816,-0.11833
3.1107,3.8529,14.663,-0.47548,-0.87941,-0.023588
3.1441,3.8404,14.94,-0.6624,-0.74613,-0.067289
3.2568,3.772,15.383,-0.64825,-0.7575,0.07728
3.2481,3.8792,15.86,-0.56527,-0.8247,-0.01821
3.2254,3.7581,16.064,-0.54231,-0.82432,0.1625
3.2582,3.9369,16.474,-0.69043,-0.72301,-0.023907
3.1387,3.8901,16.974,-0.73967,-0.67093,0.052287
3.2148,3.8084,17.357,-0.69781,-0.7075,-0.11185
3.1109,3.7373,17.662,-0.51394,-0.85752,0.023021
3.0986,3.8639,18.047,-0.70022,-0.69298,0.17166
3.1855,3.8019,18.371,-0.70216,-0.71194,0.010972
3.1598,3.9719,18.877,-0.70185,-0.71157,-0.032702
3.1736,3.8204,19.309,-0.60202,-0.79846,0.0047865
3.166,3.9158,19.625,-0.4979,-0.86723,0.0027454
3.216,3.8005,19.959,-0.56168,-0.8229,0.085769
2.9294,4.0541,0.99269,-0.54812,-0.82286,-0.14992
2.9355,4.0158,1.3514,-0.61376,-0.78839,0.041695
3.0193,4.0205,1.7745,-0.59928,-0.80006,-0.027711
2.8305,4.0563,2.1665,-0.53892,-0.83465,-0.11367
2.9254,3.9887,2.5796,-0.53185,-0.83816,0.12094
2.9336,4.1079,2.8539,-0.60196,-0.79847,-0.0097067
2.8455,4.0013,3.392,-0.58424,-0.81147,0.013664
2.9776,3.9382,3.7081,-0.63593,-0.76185,0.12318
2.9531,4.0486,4.0695,-0.7169,-0.67197,0.18579
3.0487,4.0781,4.5002,-0.53973,-0.84013,0.053625
2.9483,4.0999,4.8398,-0.48704,-0.86517,-0.11946
2.9897,4.0024,5.2372,-0.27301,-0.95577,0.10944
2.9945,4.0396,5.6309,-0.55855,-0.82811,0.047386
3.0058,4.1297,5.967,-0.51752,-0.85129,-0.086469
2.9437,4.0445,6.405,-0.59945,-0.78266,-0.16765
2.9297,3.9444,6.8654,-0.80092,-0.59877,0.00035916
2.9195,4.0037,7.2815,-0.53256,-0.83686,0.12667
2.945,3.9774,7.5918,-0.49048,-0.87134,0.014256
2.894,4.0691,8.0121,-0.74889,-0.66184,0.03352
2.9114,4.012,8.3661,-0.59422,-0.80077,-0.075327
2.969,3.9591,8.675,-0.49128,-0.86968,-0.047931
2.8544,4.0615,9.138,-0.59946,-0.80009,-0.022525
2.8805,4.0201,9.5994,-0.52991,-0.83892,0.12413
3.0138,4.1689,9.9323,-0.44921,-0.8779,0.16584
3.0217,4.0826,10.328,-0.52131,-0.83424,-0.17963
2.9832,4.0485,10.652,-0.6412,-0.75097,-0.15779
2.83,4.1271,11.004,-0.65136,-0.74948,0.11839
3.0448,4.1007,11.468,-0.64888,-0.75929,0.04933
2.9514,4.0505,11.846,-0.58795,-0.80499,-0.079349
2.9453,4.0814,12.17,-0.60038,-0.7994,0.022381
2.9536,4.1177,12.552,-0.4321,-0.90171,0.014596
2.9515,4.118,12.991,-0.54634,-0.83756,-0.00073892
2.9569,4.0633,13.426,-0.66222,-0.74931,-0.0018547
2.8841,4.0883,13.812,-0.64127,-0.76731,0.0010428
2.8961,4.1637,14.234,-0.58085,-0.81115,-0.068193
2.8985,4.0046,14.521,-0.64001,-0.76699,-0.046048
2.9656,4.0558,14.953,-0.51462,-0.85172,0.098643
2.9065,4.0769,15.275,-0.52349,-0.85119,0.037847
2.906,4.0359,15.721,-0.4637,-0.8819,-0.085036
2.9428,3.9685,16.038,-0.59098,-0.80635,-0.023275
2.8832,4.0753,16.581,-0.40832,-0.91035,-0.067396
2.9369,4.0716,16.878,-0.5216,-0.83851,0.15758
3.0001,4.125,17.272,-0.5779,-0.81075,-0.093342
2.9013,3.9849,17.712,-0.70323,-0.68639,0.18531
2.9837,4.0687,18.03,-0.69399,-0.70836,0.12889
2.9869,4.0674,18.439,-0.61655,-0.78623,-0.04133
2.9491,3.9981,18.823,-0.50957,-0.86013,0.022628
2.9846,4.0436,19.231,-0.4909,-0.86127,-0.13123
2.9186,3.9427,19.603,-0.47393,-0.87741,-0.074427
2.8959,4.1113,20.103,-0.51426,-0.84972,0.11628
2.684,4.2194,0.9907,-0.56929,-0.82163,0.028928
2.6545,4.2163,1.3992,-0.59739,-0.79689,0.089951
2.7445,4.2257,1.8063,-0.64236,-0.76586,-0.028772
2.6532,4.2409,2.1518,-0.52368,-0.84839,-0.077406
2.6552,4.221,2.6192,-0.50854,-0.85988,0.044519
2.7234,4.2069,2.9132,-0.43241,-0.9,0.054947
2.6322,4.2076,3.215,-0.39747,-0.88593,-0.23906
2.7044,4.2202,3.72,-0.5866,-0.78356,0.20479
2.7576,4.2681,4.0841,-0.62313,-0.78167,-0.02652
2.6674,4.2258,4.4849,-0.44433,-0.88748,-0.12228
2.6304,4.1917,4.9701,-0.46007,-0.85772,-0.22947
2.6165,4.0908,5.304,-0.52362,-0.85106,-0.038943
2.6018,4.2239,5.6571,-0.49973,-0.85175,0.15748
2.7103,4.1798,6.1118,-0.46027,-0.88088,-0.11044
2.7262,4.2125,6.409,-0.44133,-0.8958,0.052604
2.756,4.2808,6.8286,-0.64811,-0.76117,-0.023979
2.6941,4.2163,7.1997,-0.7251,-0.68622,-0.057724
2.6941,4.2103,7.7033,-0.53591,-0.84123,0.0717
2.7257,4.2904,8.0088,-0.53999,-0.84129,0.025309
2.6356,4.3269,8.3751,-0.5751,-0.81055,-0.11074
2.6017,4.2951,8.6866,-0.5758,-0.81545,-0.059078
2.6567,4.2472,9.1291,-0.66092,-0.75045,-0.0030276
2.6806,4.2413,9.4716,-0.65293,-0.75702,0.024628
2.6661,4.2002,9.9646,-0.32986,-0.91716,0.22362
2.6931,4.2607,10.287,-0.44831,-0.89388,0.0016698
2.6523,4.2266,10.606,-0.54405,-0.83902,-0.0075459
2.6944,4.2623,11.032,-0.32459,-0.9435,0.066769
2.7063,4.249,11.492,-0.4279,-0.90151,-0.064638
2.732,4.2312,11.825,-0.48705,-0.86959,-0.081195
2.7006,4.1604,12.261,-0.52238,-0.84717,-0.09708
2.6385,4.1366,12.723,-0.32513,-0.94567,0.0023256
2.7173,4.1573,13.065,-0.4999,-0.86152,0.088809
2.8136,4.229,13.501,-0.52146,-0.84926,0.082639
2.6838,4.2829,13.769,-0.51124,-0.85941,-0.0075483
2.7574,4.2151,14.203,-0.49223,-0.86948,-0.041332
2.6123,4.2682,14.528,-0.54061,-0.84043,-0.037652
2.6318,4.1438,14.952,-0.43963,-0.89751,-0.034648
2.7108,4.1855,15.354,-0.46118,-0.88616,0.045083
2.6852,4.1927,15.72,-0.58843,-0.8085,0.0090717
2.6751,4.2471,16.185,-0.62483,-0.78072,-0.0082338
2.6619,4.1538,16.586,-0.46546,-0.88386,-0.046232
2.6657,4.1855,16.914,-0.43298,-0.90069,0.035864
2.6442,4.1977,17.267,-0.32735,-0.94432,0.033049
2.6822,4.2379,17.667,-0.65666,-0.74737,0.10114
2.6749,4.2349,18.016,-0.44766,-0.88897,-0.096637
2.6388,4.1972,18.434,-0.35215,-0.93462,0.049667
2.6773,4.2817,18.82,-0.45149,-0.8922,0.011699
2.6452,4.157,19.288,-0.53721,-0.84274,-0.034617
2.6577,4.1367,19.59,-0.58291,-0.81094,-0.050967
2.6871,4.168,19.984,-0.56274,-0.8194,0.10912
2.3818,4.3515,1.0738,-0.50141,-0.86506,0.016101
2.4746,4.4255,1.318,-0.44586,-0.87901,0.16899
2.4258,4.5001,1.7582,-0.43381,-0.89927,-0.055886
2.3915,4.3615,2.1765,-0.52874,-0.82237,-0.21009
2.4402,4.2947,2.5215,-0.48525,-0.87038,-0.083466
2.3219,4.3487,2.9963,-0.44728,-0.89282,-0.053022
2.374,4.2366,3.2867,-0.53518,-0.84171,0.071442
2.403,4.3473,3.6986,-0.53221,-0.82355,0.19625
2.4253,4.4451,4.0118,-0.35003,-0.9305,0.10798
2.3336,4.4594,4.4818,-0.41154,-0.90592,-0.099695
2.4461,4.3512,4.9453,-0.62721,-0.75377,-0.19605
2.4395,4.304,5.2525,-0.61185,-0.79052,-0.026628
2.4272,4.4003,5.743,-0.51731,-0.85382,0.058189
2.397,4.3953,6.0334,-0.53532,-0.84461,0.0080291
2.454,4.3553,6.3387,-0.48997,-0.87092,0.037684
2.3644,4.431,6.823,-0.39148,-0.91921,0.042481
2.4757,4.3976,7.2373,-0.47915,-0.8765,-0.046519
2.4209,4.3931,7.5938,-0.58713,-0.80065,-0.11934
2.3384,4.3504,7.9776,-0.36644,-0.92757,0.073012
2.4052,4.4452,8.3601,-0.48455,-0.86496,0.13056
2.4409,4.4609,8.8315,-0.51987,-0.85245,-0.055373
2.4914,4.3256,9.1481,-0.53703,-0.8427,-0.038233
2.5137,4.3694,9.528,-0.51873,-0.85462,-0.023193
2.4069,4.3978,10.009,-0.41874,-0.90805,0.01017
2.4034,4.3723,10.259,-0.39109,-0.91549,0.094517
2.3768,4.4353,10.617,-0.41909,-0.90642,0.052619
2.3494,4.281,11.12,-0.38964,-0.91773,0.077229
2.4049,4.3695,11.471,-0.49551,-0.85896,0.12907
